date,ticker,embedding_distance,finbert
2024-05-03 11:22:00,KO,8.334894,"[-3.5579721927642822, 8.522664070129395, -7.321929931640625]"
2024-05-03 11:22:00,KO,7.953533,"[5.885772228240967, -1.987024188041687, -7.044797897338867]"
2024-05-03 11:22:00,KO,8.426483,"[4.969101428985596, -3.4133429527282715, -2.3423335552215576]"
2024-05-03 11:22:00,KO,9.062802,"[6.207345962524414, -3.2733259201049805, -4.757023811340332]"
2024-05-03 11:22:00,KO,9.6544,"[6.578818321228027, -4.078209400177002, -3.1193106174468994]"
2024-05-03 11:22:00,KO,8.110274,"[4.21945333480835, 0.07854842394590378, -7.527745246887207]"
2024-05-03 11:22:00,KO,9.036394,"[1.2586570978164673, -0.8170403838157654, -4.827071189880371]"
2024-05-03 11:22:00,KO,8.261279,"[3.797717809677124, -2.8506717681884766, -4.753706455230713]"
2024-05-03 11:22:00,KO,8.436357,"[4.2001729011535645, -3.2424869537353516, -5.359164714813232]"
2024-05-03 11:22:00,KO,8.436357,"[4.2001729011535645, -3.2424869537353516, -5.359164714813232]"
2024-05-03 11:22:00,KO,10.414839,"[4.95628023147583, -6.84902811050415, -1.2913979291915894]"
2024-05-03 11:22:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,8.134629,"[4.692800045013428, -2.9115757942199707, -2.1969008445739746]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,9.17689,"[2.269625425338745, -2.43377947807312, -3.07600998878479]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,10.485818,"[4.117733478546143, -3.773712158203125, -1.4303432703018188]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,12.199324,"[5.911479473114014, -7.002048969268799, -2.7891924381256104]"
2024-05-03 12:11:00,KO,9.514978,"[6.814060688018799, -7.25665283203125, -2.3470137119293213]"
2024-05-03 12:11:00,KO,7.638641,"[-1.0620704889297485, 6.314054012298584, -8.803950309753418]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,8.3072815,"[-5.477502822875977, 10.411908149719238, -6.926961898803711]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 12:11:00,KO,8.3072815,"[-5.477502822875977, 10.411908149719238, -6.926961898803711]"
2024-05-03 12:11:00,KO,8.325949,"[-7.281440258026123, 12.32425594329834, -5.280778884887695]"
2024-05-03 12:11:00,KO,9.35488,"[6.776674747467041, -7.201019763946533, -4.5625996589660645]"
2024-05-03 12:11:00,KO,8.038959,"[4.193812847137451, -0.09845403581857681, -5.934443473815918]"
2024-05-03 12:11:00,KO,8.694164,"[5.390961170196533, -4.815965175628662, -3.1058614253997803]"
2024-05-03 12:11:00,KO,8.866686,"[6.401684284210205, -6.169032096862793, -3.640376567840576]"
2024-05-03 12:11:00,KO,7.985796,"[2.039623975753784, 3.4613118171691895, -8.843870162963867]"
2024-05-03 12:11:00,KO,9.724268,"[4.1365885734558105, -4.995060443878174, -3.0644381046295166]"
2024-05-03 12:11:00,KO,8.4667015,"[3.784210205078125, -4.360668182373047, -3.06779408454895]"
2024-05-03 12:11:00,KO,8.4667015,"[3.784210205078125, -4.360668182373047, -3.06779408454895]"
2024-05-03 12:11:00,KO,8.972424,"[1.9322810173034668, -2.8199357986450195, -3.425400733947754]"
2024-05-03 12:11:00,KO,10.414839,"[4.95628023147583, -6.84902811050415, -1.2913979291915894]"
2024-05-03 12:11:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,8.170887,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-03 16:49:00,KO,8.370144,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-03 16:49:00,KO,8.833227,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,8.833227,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,8.169795,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-03 16:49:00,KO,9.208961,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-03 16:49:00,KO,10.385728,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-03 16:49:00,KO,8.58918,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-05-03 16:49:00,KO,9.423161,"[3.1635429859161377, -6.059896945953369, -1.6284581422805786]"
2024-05-03 16:49:00,KO,10.227083,"[5.886944770812988, -3.991414785385132, -4.143593788146973]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,9.369533,"[4.328917980194092, -4.452447891235352, -3.3727121353149414]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,8.453699,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,10.112743,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,9.17404,"[3.5009779930114746, -5.4406890869140625, -2.527738094329834]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,9.423161,"[3.1635429859161377, -6.059896945953369, -1.6284581422805786]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,8.322537,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,7.4684243,"[-4.023073196411133, 6.149717807769775, -3.4572107791900635]"
2024-05-03 16:49:00,KO,7.5466895,"[-2.6283249855041504, 7.486405849456787, -6.555662155151367]"
2024-05-03 16:49:00,KO,8.1879425,"[-7.6213297843933105, 12.945080757141113, -6.620926856994629]"
2024-05-03 16:49:00,KO,8.257682,"[-6.236911296844482, 11.81241512298584, -7.120429039001465]"
2024-05-03 16:49:00,KO,7.9552827,"[-5.560354709625244, 10.120121955871582, -5.8447394371032715]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,8.3754425,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,7.8903184,"[-4.0123820304870605, 8.930602073669434, -5.891840934753418]"
2024-05-03 16:49:00,KO,8.433966,"[-0.9225547909736633, 5.7296953201293945, -7.48101282119751]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,8.3754425,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:49:00,KO,7.997312,"[1.5739107131958008, 3.0333290100097656, -7.439327716827393]"
2024-05-03 16:49:00,KO,7.583468,"[-7.669457912445068, 13.354165077209473, -5.720547199249268]"
2024-05-03 16:49:00,KO,7.4617233,"[4.661864757537842, -4.277233600616455, -3.987698554992676]"
2024-05-03 16:49:00,KO,7.2348847,"[4.941055774688721, -5.119629383087158, -4.317533493041992]"
2024-05-03 16:49:00,KO,9.028637,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-05-03 16:49:00,KO,8.704556,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-05-03 16:49:00,KO,7.9302855,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-05-03 16:49:00,KO,8.7207775,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-05-03 16:49:00,KO,7.771323,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-05-03 16:49:00,KO,8.777909,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-05-03 16:49:00,KO,8.434523,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-05-03 16:49:00,KO,8.529819,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-05-03 16:49:00,KO,8.322256,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-05-03 16:49:00,KO,8.432477,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-05-03 16:49:00,KO,8.425632,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-05-03 16:49:00,KO,8.818203,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-05-03 16:49:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,8.170887,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-03 17:52:00,KO,8.370144,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-03 17:52:00,KO,8.833227,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,8.833227,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,8.169795,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-03 17:52:00,KO,9.208961,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-03 17:52:00,KO,10.385728,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-03 17:52:00,KO,8.58918,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-05-03 17:52:00,KO,8.921364,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-03 17:52:00,KO,10.227083,"[5.886944770812988, -3.991414785385132, -4.143593788146973]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,9.258875,"[7.26175594329834, -4.941355228424072, -4.821353912353516]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,8.453699,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,10.112743,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,9.125048,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,8.921364,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,8.322537,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,8.359543,"[-6.673130512237549, 0.46448814868927, 8.650925636291504]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,7.2473083,"[7.206879138946533, -3.742131233215332, -5.170900821685791]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 17:52:00,KO,8.254153,"[-7.029409885406494, 9.886868476867676, -5.431305885314941]"
2024-05-03 17:52:00,KO,7.990205,"[-3.275390625, 3.0486912727355957, -3.215557813644409]"
2024-05-03 17:52:00,KO,8.978772,"[-5.690968036651611, 9.85605525970459, -6.405724048614502]"
2024-05-03 17:52:00,KO,8.636198,"[6.461738586425781, -3.3017234802246094, -5.704422950744629]"
2024-05-03 17:52:00,KO,8.060303,"[-2.225609540939331, 3.92389178276062, -3.7758355140686035]"
2024-05-03 17:52:00,KO,7.5952206,"[5.256521701812744, -5.421751499176025, -4.06864070892334]"
2024-05-03 17:52:00,KO,8.440268,"[6.5618062019348145, -6.087805271148682, -3.7577500343322754]"
2024-05-03 17:52:00,KO,7.5457635,"[4.684219837188721, -3.7774925231933594, -2.319692611694336]"
2024-05-03 17:52:00,KO,7.4011064,"[4.921276569366455, -4.48961877822876, -3.862546443939209]"
2024-05-03 17:52:00,KO,9.028637,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-05-03 17:52:00,KO,8.704556,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-05-03 17:52:00,KO,7.9302855,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-05-03 17:52:00,KO,8.7207775,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-05-03 17:52:00,KO,7.771323,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-05-03 17:52:00,KO,8.777909,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-05-03 17:52:00,KO,8.434523,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-05-03 17:52:00,KO,8.529819,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-05-03 17:52:00,KO,8.322256,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-05-03 17:52:00,KO,8.432477,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-05-03 17:52:00,KO,8.425632,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-05-03 17:52:00,KO,8.818203,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-05-03 17:52:00,KO,11.408739,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 22:16:32,KO,8.413996,"[2.6469290256500244, -3.1629719734191895, -3.5216927528381348]"
2024-05-03 22:16:32,KO,10.641969,"[2.2000925540924072, -3.728935956954956, -2.790478467941284]"
2024-05-03 22:16:32,KO,11.022302,"[2.68723201751709, -3.830029010772705, -3.6816883087158203]"
2024-05-03 22:16:32,KO,11.825594,"[4.015864849090576, -5.703188419342041, -2.4504871368408203]"
2024-05-03 22:16:32,KO,9.421887,"[1.4869661331176758, -3.562183380126953, -1.6431478261947632]"
2024-05-03 22:16:32,KO,8.413748,"[1.4684609174728394, -2.372640609741211, -2.2745182514190674]"
2024-05-03 22:16:32,KO,8.830234,"[1.5837867259979248, -2.456852674484253, -3.1075549125671387]"
2024-05-03 22:16:32,KO,8.342471,"[3.7694437503814697, -4.418448448181152, -3.973228931427002]"
2024-05-03 22:16:32,KO,10.723807,"[1.5767678022384644, -3.441624164581299, -2.943160057067871]"
2024-05-03 22:16:32,KO,9.080096,"[-3.5996477603912354, 4.976050853729248, -3.4756391048431396]"
2024-05-03 22:16:32,KO,10.399056,"[4.365821838378906, -5.050152778625488, -2.3040528297424316]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,8.219658,"[7.033729076385498, -6.6824798583984375, -3.9215736389160156]"
2024-05-03 22:16:32,KO,8.162591,"[5.491500377655029, -5.6624321937561035, -3.628786563873291]"
2024-05-03 22:16:32,KO,7.546708,"[2.551776647567749, -2.0133795738220215, -3.722667932510376]"
2024-05-03 22:16:32,KO,7.533644,"[3.791471481323242, -2.9961225986480713, -3.6697349548339844]"
2024-05-03 22:16:32,KO,7.292484,"[3.893723964691162, -3.6940417289733887, -3.2469539642333984]"
2024-05-03 22:16:32,KO,7.995658,"[5.322597980499268, -4.595372200012207, -4.752816677093506]"
2024-05-03 22:16:32,KO,8.681587,"[6.083090305328369, -5.362905025482178, -4.477396488189697]"
2024-05-03 22:16:32,KO,7.9795394,"[5.183134078979492, -5.163207054138184, -4.052427291870117]"
2024-05-03 22:16:32,KO,7.8820925,"[-2.308410406112671, 4.519761562347412, -5.864871025085449]"
2024-05-03 22:16:32,KO,7.7040143,"[0.04910843074321747, 2.3973870277404785, -5.982245445251465]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,11.857444,"[5.823863983154297, -5.680906772613525, -3.7535784244537354]"
2024-05-03 22:16:32,KO,7.8059874,"[-2.729891777038574, 6.253017902374268, -6.341829776763916]"
2024-05-03 22:16:32,KO,9.572194,"[2.043524980545044, -1.7442669868469238, -5.334718704223633]"
2024-05-03 22:16:32,KO,9.167035,"[3.642909049987793, -4.295345783233643, -3.3258888721466064]"
2024-05-03 22:16:32,KO,9.041729,"[3.70770525932312, -4.545944690704346, -3.587921142578125]"
2024-05-03 22:16:32,KO,10.121567,"[-2.412707805633545, 4.795006275177002, -6.839107513427734]"
2024-05-03 22:16:32,KO,8.921154,"[3.309880495071411, -2.6781046390533447, -5.44431209564209]"
2024-05-03 22:16:32,KO,9.403667,"[0.5867430567741394, 0.9848847985267639, -7.087095737457275]"
2024-05-03 22:16:32,KO,8.225865,"[4.800273418426514, -4.211216926574707, -5.250990390777588]"
2024-05-03 22:16:32,KO,8.843533,"[2.3310437202453613, -1.4700850248336792, -5.444525241851807]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,12.558062,"[4.36290979385376, -5.294199466705322, -3.48612642288208]"
2024-05-03 22:16:32,KO,8.29771,"[5.014677047729492, -5.568702697753906, -3.3558521270751953]"
2024-05-03 22:16:32,KO,9.276292,"[-0.7580413818359375, 3.1433749198913574, -6.592338562011719]"
2024-05-03 22:16:32,KO,8.113555,"[3.033233880996704, -1.6209214925765991, -6.008878707885742]"
2024-05-03 22:16:32,KO,8.7060995,"[0.9270547032356262, 2.1153464317321777, -7.706418037414551]"
2024-05-03 22:16:32,KO,8.366272,"[6.163213729858398, -4.04683256149292, -4.029868125915527]"
2024-05-03 22:16:32,KO,8.788104,"[7.50732946395874, -5.942052364349365, -3.5194203853607178]"
2024-05-03 22:16:32,KO,8.1590185,"[2.9067490100860596, -0.8398756980895996, -4.451792240142822]"
2024-05-03 22:16:32,KO,8.317178,"[4.731185436248779, -4.3286919593811035, -3.0969834327697754]"
2024-05-03 22:16:32,KO,9.081577,"[2.914905548095703, -2.905526876449585, -3.6588778495788574]"
2024-05-03 22:16:32,KO,8.256657,"[2.6931264400482178, -2.3594532012939453, -2.8357458114624023]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,11.202812,"[6.732986927032471, -6.6643385887146, -3.654980182647705]"
2024-05-03 22:16:32,KO,8.548529,"[2.205205202102661, -2.863992691040039, -3.0435805320739746]"
2024-05-03 22:16:32,KO,9.370874,"[4.369185924530029, -2.6023430824279785, -6.149328231811523]"
2024-05-03 22:16:32,KO,8.702556,"[4.6459431648254395, -2.96162486076355, -4.825766086578369]"
2024-05-03 22:16:32,KO,8.763499,"[5.207240104675293, -4.130615711212158, -4.123620986938477]"
2024-05-03 22:16:32,KO,8.80362,"[4.080141544342041, -1.941461205482483, -5.953906059265137]"
2024-05-03 22:16:32,KO,10.286143,"[5.7036519050598145, -4.047303676605225, -4.268811225891113]"
2024-05-03 22:16:32,KO,8.797371,"[4.989491939544678, -3.939688205718994, -3.746791362762451]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,9.658353,"[4.051741123199463, -4.892846584320068, -3.4872684478759766]"
2024-05-03 22:16:32,KO,7.974235,"[1.6708427667617798, -0.27735084295272827, -4.044883728027344]"
2024-05-03 22:16:32,KO,9.319185,"[0.3346381187438965, 0.5012267827987671, -3.6528944969177246]"
2024-05-03 22:16:32,KO,8.057859,"[3.805253505706787, -3.838336944580078, -3.1666359901428223]"
2024-05-03 22:16:32,KO,7.812723,"[1.6255866289138794, -0.5993204712867737, -4.756905555725098]"
2024-05-03 22:16:32,KO,7.7106333,"[2.6211390495300293, -4.444762706756592, -2.7857728004455566]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,9.211823,"[5.293769359588623, -5.026523590087891, -4.720709800720215]"
2024-05-03 22:16:32,KO,8.515453,"[2.5836801528930664, -2.2263541221618652, -3.6225249767303467]"
2024-05-03 22:16:32,KO,8.46554,"[-4.292600154876709, 7.171792984008789, -4.7877678871154785]"
2024-05-03 22:16:32,KO,7.96674,"[-1.5288212299346924, 3.0006532669067383, -3.469290018081665]"
2024-05-03 22:16:32,KO,9.01593,"[1.9437448978424072, -3.0887601375579834, -2.043333053588867]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,8.757741,"[5.0511345863342285, -5.861974716186523, -3.605135679244995]"
2024-05-03 22:16:32,KO,7.8611703,"[-2.68534255027771, 5.425570011138916, -5.496341228485107]"
2024-05-03 22:16:32,KO,7.8372173,"[0.7144677639007568, 1.0002323389053345, -5.515714645385742]"
2024-05-03 22:16:32,KO,10.321178,"[0.34308892488479614, 2.95876407623291, -5.220521926879883]"
2024-05-03 22:16:32,KO,7.5408382,"[3.0502066612243652, -1.0277760028839111, -6.280490875244141]"
2024-05-03 22:16:32,KO,7.701886,"[4.203591346740723, -2.6237192153930664, -4.6252217292785645]"
2024-05-03 22:16:32,KO,8.548392,"[-4.423206329345703, 6.723447322845459, -6.610512733459473]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,8.318866,"[6.9957594871521, -6.952843189239502, -4.384033203125]"
2024-05-03 22:16:32,KO,8.421678,"[4.63942813873291, -4.666981220245361, -3.85321307182312]"
2024-05-03 22:16:32,KO,8.905813,"[4.074237823486328, -2.3639230728149414, -5.624216079711914]"
2024-05-03 22:16:32,KO,7.38184,"[1.5706897974014282, -0.012289262376725674, -5.9021148681640625]"
2024-05-03 22:16:32,KO,9.165421,"[3.5426769256591797, -3.556346893310547, -4.984789848327637]"
2024-05-03 22:16:32,KO,7.6145,"[2.043769121170044, -0.17082801461219788, -6.23313045501709]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,11.001956,"[3.5638062953948975, -5.677131175994873, -2.798949956893921]"
2024-05-03 22:16:32,KO,9.097757,"[5.08475923538208, -4.786217212677002, -2.936183214187622]"
2024-05-03 22:16:32,KO,7.6936655,"[1.6636866331100464, -0.7430999875068665, -4.651453018188477]"
2024-05-03 22:16:32,KO,7.335628,"[1.4087257385253906, 0.6290107369422913, -6.498392581939697]"
2024-05-03 22:16:32,KO,8.050527,"[2.109534978866577, -3.969571352005005, -3.0153722763061523]"
2024-05-03 22:16:32,KO,9.638234,"[6.864254474639893, -6.885159492492676, -4.681577205657959]"
2024-05-03 22:16:32,KO,8.163996,"[5.0175371170043945, -5.042262077331543, -4.502938270568848]"
2024-05-03 22:16:32,KO,8.277577,"[4.759602069854736, -5.793877124786377, -3.211398124694824]"
2024-05-03 22:16:32,KO,8.1810055,"[4.129586219787598, -4.390751838684082, -5.469727993011475]"
2024-05-03 22:16:32,KO,9.7142315,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-03 22:16:32,KO,9.470019,"[0.6454816460609436, -0.965614914894104, -3.3930187225341797]"
2024-05-03 22:16:32,KO,8.047374,"[1.5178133249282837, -1.0501471757888794, -3.995354175567627]"
2024-05-03 22:16:32,KO,8.31555,"[3.3764333724975586, -3.342367172241211, -4.140125751495361]"
