date,ticker,embedding_distance,finbert
2024-05-31 13:00:01,PFE,8.972082,"[3.3764333724975586, -3.342367172241211, -4.140125751495361]"
2024-05-31 13:00:01,PFE,9.627934,"[3.409895658493042, -5.118356704711914, -2.0125184059143066]"
2024-05-31 13:00:01,PFE,10.131228,"[4.9008355140686035, -6.251905918121338, -1.7242684364318848]"
2024-05-31 13:00:01,PFE,9.08587,"[-2.6924235820770264, 5.612672805786133, -6.363316535949707]"
2024-05-31 13:00:01,PFE,9.486512,"[4.102965354919434, -4.7720770835876465, -2.9024658203125]"
2024-05-31 13:00:01,PFE,10.025867,"[3.8032782077789307, -4.746260166168213, -2.8059301376342773]"
2024-05-31 13:00:01,PFE,9.19764,"[0.9109567403793335, -2.2339391708374023, -2.1875998973846436]"
2024-05-31 13:00:01,PFE,9.478976,"[3.1583759784698486, -3.3080832958221436, -4.664259910583496]"
2024-05-31 13:00:01,PFE,9.557478,"[-1.5288212299346924, 3.0006532669067383, -3.469290018081665]"
2024-05-31 13:00:01,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 13:00:01,PFE,10.02706,"[3.9502480030059814, -4.190255641937256, -3.5027921199798584]"
2024-05-31 13:00:01,PFE,9.310159,"[4.323909282684326, -2.3585591316223145, -5.091107368469238]"
2024-05-31 13:00:01,PFE,9.838788,"[5.549583435058594, -5.650388240814209, -4.450221538543701]"
2024-05-31 13:00:01,PFE,8.685475,"[-4.679249286651611, 8.776017189025879, -5.06920862197876]"
2024-05-31 13:00:01,PFE,8.47412,"[-2.498462677001953, 5.7602219581604, -7.178643703460693]"
2024-05-31 13:00:01,PFE,9.927591,"[3.634211301803589, -4.467419147491455, -2.9389119148254395]"
2024-05-31 13:00:01,PFE,11.358978,"[3.0118839740753174, -3.7689645290374756, -3.858325481414795]"
2024-05-31 13:00:01,PFE,10.05566,"[3.334728956222534, -3.7074875831604004, -4.596224784851074]"
2024-05-31 13:00:01,PFE,10.117043,"[1.5047317743301392, -1.69749915599823, -4.863204479217529]"
2024-05-31 13:00:01,PFE,9.885082,"[3.0053346157073975, -4.332212924957275, -2.0396647453308105]"
2024-05-31 13:00:01,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 13:00:01,PFE,11.827535,"[6.673316478729248, -7.666281700134277, -2.4948277473449707]"
2024-05-31 13:00:01,PFE,8.284922,"[-3.845231771469116, 8.557183265686035, -8.479778289794922]"
2024-05-31 13:00:01,PFE,8.732384,"[-5.146203517913818, 9.607901573181152, -5.803617477416992]"
2024-05-31 13:00:01,PFE,8.41004,"[5.154600620269775, -3.727046489715576, -3.0212345123291016]"
2024-05-31 13:00:01,PFE,8.63198,"[7.465753078460693, -5.720097064971924, -4.537577152252197]"
2024-05-31 13:00:01,PFE,8.717201,"[6.240283012390137, -6.694054126739502, -1.6616621017456055]"
2024-05-31 13:00:01,PFE,8.1526785,"[4.867208003997803, -1.9102041721343994, -4.734327793121338]"
2024-05-31 13:00:01,PFE,8.697583,"[3.4650096893310547, -3.8689939975738525, -3.8015859127044678]"
2024-05-31 13:00:01,PFE,8.215343,"[0.5902769565582275, 2.925723075866699, -8.089689254760742]"
2024-05-31 13:00:01,PFE,7.797964,"[6.308937072753906, -1.6181226968765259, -7.463858127593994]"
2024-05-31 13:00:01,PFE,8.371905,"[7.504700183868408, -5.82352876663208, -3.8378748893737793]"
2024-05-31 13:00:01,PFE,8.750205,"[4.65082311630249, -5.858685493469238, -1.739539384841919]"
2024-05-31 13:00:01,PFE,9.047732,"[7.388152122497559, -5.99190092086792, -4.958369255065918]"
2024-05-31 13:00:01,PFE,8.529637,"[-2.301905632019043, 5.712522983551025, -8.301962852478027]"
2024-05-31 13:00:01,PFE,9.404021,"[5.294642925262451, -4.670701026916504, -3.426506519317627]"
2024-05-31 13:00:01,PFE,8.474548,"[8.549805641174316, -7.393556594848633, -4.690401077270508]"
2024-05-31 13:00:01,PFE,8.9886055,"[4.071869373321533, -1.9769004583358765, -2.800358295440674]"
2024-05-31 13:00:01,PFE,9.018609,"[-4.286820888519287, -0.928750216960907, 7.947617053985596]"
2024-05-31 13:00:01,PFE,8.707533,"[7.924466609954834, -5.6491498947143555, -3.8178510665893555]"
2024-05-31 13:00:01,PFE,8.977791,"[5.802770137786865, -4.304152011871338, -4.264004707336426]"
2024-05-31 13:00:01,PFE,8.565547,"[3.9509763717651367, -5.091668605804443, 0.05568021908402443]"
2024-05-31 13:00:01,PFE,9.188131,"[0.7023553848266602, 3.8312737941741943, -7.019719123840332]"
2024-05-31 13:00:01,PFE,8.819845,"[-4.786410808563232, 7.46169900894165, -5.150298595428467]"
2024-05-31 13:00:01,PFE,9.034739,"[2.6644980907440186, -3.5388035774230957, 0.6207347512245178]"
2024-05-31 13:00:01,PFE,8.580673,"[1.1379441022872925, -5.619243144989014, 2.911968469619751]"
2024-05-31 13:00:01,PFE,8.34742,"[-1.347114086151123, -0.3856372535228729, -0.05356895551085472]"
2024-05-31 13:00:01,PFE,8.212562,"[3.9547011852264404, -5.264613628387451, -3.2581729888916016]"
2024-05-31 13:00:01,PFE,8.672969,"[2.8727760314941406, -3.180075168609619, -3.8357601165771484]"
2024-05-31 13:00:01,PFE,10.098242,"[5.875424861907959, -4.617422580718994, -2.4162068367004395]"
2024-05-31 13:00:01,PFE,9.131666,"[6.561178207397461, -4.3139166831970215, -4.710120677947998]"
2024-05-31 13:00:01,PFE,9.474839,"[6.087926864624023, -2.4328274726867676, -6.1393585205078125]"
2024-05-31 13:00:01,PFE,8.469159,"[5.693237781524658, -3.164801597595215, -1.6832482814788818]"
2024-05-31 13:00:01,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 13:00:01,PFE,9.662688,"[5.650543689727783, -7.753709316253662, 1.9677444696426392]"
2024-05-31 13:00:01,PFE,8.491915,"[6.390537261962891, -5.381687641143799, -4.584811210632324]"
2024-05-31 13:00:01,PFE,8.333096,"[4.423033714294434, -5.082040309906006, -2.7597169876098633]"
2024-05-31 13:00:01,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 13:00:01,PFE,11.935557,"[5.752191066741943, -5.040070056915283, -3.7032265663146973]"
2024-05-31 13:00:01,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:03:34,PFE,9.221105,"[-0.014438881538808346, 4.438105583190918, -9.261131286621094]"
2024-05-31 14:03:34,PFE,9.326682,"[0.3552958369255066, 3.5362610816955566, -6.912513732910156]"
2024-05-31 14:03:34,PFE,8.64818,"[6.63606071472168, -6.604116916656494, -2.672236442565918]"
2024-05-31 14:03:34,PFE,8.884169,"[-2.074949026107788, -2.2086496353149414, 4.116781234741211]"
2024-05-31 14:03:34,PFE,9.372373,"[0.05606012046337128, -4.83906888961792, 5.7927045822143555]"
2024-05-31 14:03:34,PFE,9.880339,"[-3.669485330581665, 4.058691501617432, -4.215427875518799]"
2024-05-31 14:03:34,PFE,9.863051,"[0.3900008201599121, -0.02430746704339981, -2.6261706352233887]"
2024-05-31 14:03:34,PFE,9.344504,"[3.1723458766937256, -1.0064343214035034, -5.040485858917236]"
2024-05-31 14:03:34,PFE,9.583535,"[-2.634631633758545, 5.446922779083252, -8.37662124633789]"
2024-05-31 14:03:34,PFE,10.443202,"[-1.969814658164978, -4.0437703132629395, 5.474761009216309]"
2024-05-31 14:03:34,PFE,8.251964,"[4.566704273223877, -3.015136241912842, -5.93044376373291]"
2024-05-31 14:03:34,PFE,9.497699,"[-0.16443294286727905, 3.547517776489258, -7.600022792816162]"
2024-05-31 14:03:34,PFE,9.830295,"[-1.942866563796997, 2.8185482025146484, -4.021135330200195]"
2024-05-31 14:03:34,PFE,11.028113,"[4.431655406951904, -6.066784381866455, -2.3855109214782715]"
2024-05-31 14:03:34,PFE,9.156092,"[-2.239997148513794, 4.4448323249816895, -4.386333465576172]"
2024-05-31 14:03:34,PFE,9.763961,"[-0.20893080532550812, 0.3023752272129059, -0.579839825630188]"
2024-05-31 14:03:34,PFE,9.599457,"[-3.5307557582855225, -1.4026970863342285, 4.973423004150391]"
2024-05-31 14:03:34,PFE,9.661348,"[4.172532558441162, -5.381473064422607, -3.546739101409912]"
2024-05-31 14:03:34,PFE,9.129914,"[1.7188578844070435, -2.9058189392089844, 0.8189519047737122]"
2024-05-31 14:03:34,PFE,9.532022,"[-2.4077043533325195, -2.5557265281677246, 7.802085876464844]"
2024-05-31 14:03:34,PFE,9.510487,"[-2.5625131130218506, 1.9375594854354858, 0.35035407543182373]"
2024-05-31 14:03:34,PFE,10.64219,"[2.7921664714813232, -2.718672513961792, -4.73104190826416]"
2024-05-31 14:03:34,PFE,9.4895315,"[-1.2576347589492798, -3.1773972511291504, 3.8823986053466797]"
2024-05-31 14:03:34,PFE,8.861397,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-31 14:03:34,PFE,9.065599,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-05-31 14:03:34,PFE,8.526451,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-31 14:03:34,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:45:49,PFE,8.822666,"[-5.364530086517334, 9.972235679626465, -8.67489242553711]"
2024-05-31 14:45:49,PFE,8.420129,"[-6.135287284851074, 11.010080337524414, -6.9220781326293945]"
2024-05-31 14:45:49,PFE,8.895151,"[-6.72344446182251, 11.123738288879395, -6.577473163604736]"
2024-05-31 14:45:49,PFE,8.645972,"[-7.699342250823975, 12.402212142944336, -5.486680507659912]"
2024-05-31 14:45:49,PFE,9.222173,"[-6.409560680389404, 11.53726577758789, -7.135861873626709]"
2024-05-31 14:45:49,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:45:49,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:45:49,PFE,9.680644,"[2.1434848308563232, -0.9135515689849854, -5.59350061416626]"
2024-05-31 14:45:49,PFE,8.762391,"[9.074621200561523, -7.1384358406066895, -2.3078155517578125]"
2024-05-31 14:45:49,PFE,8.3029995,"[2.8868520259857178, -1.7437809705734253, -5.441816329956055]"
2024-05-31 14:45:49,PFE,9.738803,"[2.7602875232696533, -2.4056878089904785, -5.108553409576416]"
2024-05-31 14:45:49,PFE,10.874806,"[2.65128493309021, -3.481269359588623, -3.9184458255767822]"
2024-05-31 14:45:49,PFE,10.292313,"[2.4659698009490967, -3.6406874656677246, -2.920706033706665]"
2024-05-31 14:45:49,PFE,11.467864,"[2.5842409133911133, -1.7947142124176025, -4.642711162567139]"
2024-05-31 14:45:49,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 15:09:29,PFE,10.145468,"[2.6469290256500244, -3.1629719734191895, -3.5216927528381348]"
2024-05-31 15:09:29,PFE,12.126433,"[2.2000925540924072, -3.728935956954956, -2.790478467941284]"
2024-05-31 15:09:29,PFE,11.81383,"[2.68723201751709, -3.830029010772705, -3.6816883087158203]"
2024-05-31 15:09:29,PFE,12.466594,"[4.015864849090576, -5.703188419342041, -2.4504871368408203]"
2024-05-31 15:09:29,PFE,10.332905,"[1.4869661331176758, -3.562183380126953, -1.6431478261947632]"
2024-05-31 15:09:29,PFE,9.289348,"[1.4684609174728394, -2.372640609741211, -2.2745182514190674]"
2024-05-31 15:09:29,PFE,9.216426,"[1.5837867259979248, -2.456852674484253, -3.1075549125671387]"
2024-05-31 15:09:29,PFE,9.639568,"[3.7694437503814697, -4.418448448181152, -3.973228931427002]"
2024-05-31 15:09:29,PFE,12.018948,"[1.5767678022384644, -3.441624164581299, -2.943160057067871]"
2024-05-31 15:09:29,PFE,10.053413,"[-3.5996477603912354, 4.976050853729248, -3.4756391048431396]"
2024-05-31 15:09:29,PFE,9.969598,"[4.365821838378906, -5.050152778625488, -2.3040528297424316]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,9.899502,"[7.033729076385498, -6.6824798583984375, -3.9215736389160156]"
2024-05-31 15:09:29,PFE,9.863113,"[5.491500377655029, -5.6624321937561035, -3.628786563873291]"
2024-05-31 15:09:29,PFE,9.020385,"[2.551776647567749, -2.0133795738220215, -3.722667932510376]"
2024-05-31 15:09:29,PFE,8.6729145,"[3.791471481323242, -2.9961225986480713, -3.6697349548339844]"
2024-05-31 15:09:29,PFE,8.75785,"[3.893723964691162, -3.6940417289733887, -3.2469539642333984]"
2024-05-31 15:09:29,PFE,9.084892,"[5.322597980499268, -4.595372200012207, -4.752816677093506]"
2024-05-31 15:09:29,PFE,9.418379,"[6.083090305328369, -5.362905025482178, -4.477396488189697]"
2024-05-31 15:09:29,PFE,9.317911,"[5.183134078979492, -5.163207054138184, -4.052427291870117]"
2024-05-31 15:09:29,PFE,8.480497,"[-2.308410406112671, 4.519761562347412, -5.864871025085449]"
2024-05-31 15:09:29,PFE,8.900675,"[0.04910843074321747, 2.3973870277404785, -5.982245445251465]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,12.4514475,"[5.823863983154297, -5.680906772613525, -3.7535784244537354]"
2024-05-31 15:09:29,PFE,8.960597,"[-2.729891777038574, 6.253017902374268, -6.341829776763916]"
2024-05-31 15:09:29,PFE,10.60781,"[2.043524980545044, -1.7442669868469238, -5.334718704223633]"
2024-05-31 15:09:29,PFE,9.383576,"[3.642909049987793, -4.295345783233643, -3.3258888721466064]"
2024-05-31 15:09:29,PFE,8.946154,"[3.70770525932312, -4.545944690704346, -3.587921142578125]"
2024-05-31 15:09:29,PFE,9.465395,"[-2.412707805633545, 4.795006275177002, -6.839107513427734]"
2024-05-31 15:09:29,PFE,10.060613,"[3.309880495071411, -2.6781046390533447, -5.44431209564209]"
2024-05-31 15:09:29,PFE,10.249118,"[0.5867430567741394, 0.9848847985267639, -7.087095737457275]"
2024-05-31 15:09:29,PFE,8.801337,"[4.800273418426514, -4.211216926574707, -5.250990390777588]"
2024-05-31 15:09:29,PFE,9.383577,"[2.3310437202453613, -1.4700850248336792, -5.444525241851807]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,12.8715515,"[4.36290979385376, -5.294199466705322, -3.48612642288208]"
2024-05-31 15:09:29,PFE,9.767687,"[5.014677047729492, -5.568702697753906, -3.3558521270751953]"
2024-05-31 15:09:29,PFE,9.391741,"[-0.7580413818359375, 3.1433749198913574, -6.592338562011719]"
2024-05-31 15:09:29,PFE,9.429997,"[3.033233880996704, -1.6209214925765991, -6.008878707885742]"
2024-05-31 15:09:29,PFE,9.632578,"[0.9270547032356262, 2.1153464317321777, -7.706418037414551]"
2024-05-31 15:09:29,PFE,9.09842,"[6.163213729858398, -4.04683256149292, -4.029868125915527]"
2024-05-31 15:09:29,PFE,9.371818,"[7.50732946395874, -5.942052364349365, -3.5194203853607178]"
2024-05-31 15:09:29,PFE,8.952009,"[2.9067490100860596, -0.8398756980895996, -4.451792240142822]"
2024-05-31 15:09:29,PFE,8.442406,"[4.731185436248779, -4.3286919593811035, -3.0969834327697754]"
2024-05-31 15:09:29,PFE,10.078031,"[2.914905548095703, -2.905526876449585, -3.6588778495788574]"
2024-05-31 15:09:29,PFE,9.261214,"[2.6931264400482178, -2.3594532012939453, -2.8357458114624023]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,11.760773,"[6.732986927032471, -6.6643385887146, -3.654980182647705]"
2024-05-31 15:09:29,PFE,8.528396,"[2.205205202102661, -2.863992691040039, -3.0435805320739746]"
2024-05-31 15:09:29,PFE,9.486449,"[4.369185924530029, -2.6023430824279785, -6.149328231811523]"
2024-05-31 15:09:29,PFE,9.426254,"[4.6459431648254395, -2.96162486076355, -4.825766086578369]"
2024-05-31 15:09:29,PFE,8.89215,"[5.207240104675293, -4.130615711212158, -4.123620986938477]"
2024-05-31 15:09:29,PFE,8.835513,"[4.080141544342041, -1.941461205482483, -5.953906059265137]"
2024-05-31 15:09:29,PFE,10.976698,"[5.7036519050598145, -4.047303676605225, -4.268811225891113]"
2024-05-31 15:09:29,PFE,9.794715,"[4.989491939544678, -3.939688205718994, -3.746791362762451]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,10.395444,"[4.051741123199463, -4.892846584320068, -3.4872684478759766]"
2024-05-31 15:09:29,PFE,8.825255,"[1.6708427667617798, -0.27735084295272827, -4.044883728027344]"
2024-05-31 15:09:29,PFE,9.525259,"[0.3346381187438965, 0.5012267827987671, -3.6528944969177246]"
2024-05-31 15:09:29,PFE,9.012784,"[3.805253505706787, -3.838336944580078, -3.1666359901428223]"
2024-05-31 15:09:29,PFE,9.231495,"[1.6255866289138794, -0.5993204712867737, -4.756905555725098]"
2024-05-31 15:09:29,PFE,9.196665,"[2.6211390495300293, -4.444762706756592, -2.7857728004455566]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,9.886084,"[5.293769359588623, -5.026523590087891, -4.720709800720215]"
2024-05-31 15:09:29,PFE,8.180276,"[2.5836801528930664, -2.2263541221618652, -3.6225249767303467]"
2024-05-31 15:09:29,PFE,9.198205,"[-4.292600154876709, 7.171792984008789, -4.7877678871154785]"
2024-05-31 15:09:29,PFE,9.557478,"[-1.5288212299346924, 3.0006532669067383, -3.469290018081665]"
2024-05-31 15:09:29,PFE,9.79027,"[1.9437448978424072, -3.0887601375579834, -2.043333053588867]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,9.787465,"[5.0511345863342285, -5.861974716186523, -3.605135679244995]"
2024-05-31 15:09:29,PFE,8.696958,"[-2.68534255027771, 5.425570011138916, -5.496341228485107]"
2024-05-31 15:09:29,PFE,8.512893,"[0.7144677639007568, 1.0002323389053345, -5.515714645385742]"
2024-05-31 15:09:29,PFE,10.820958,"[0.34308892488479614, 2.95876407623291, -5.220521926879883]"
2024-05-31 15:09:29,PFE,8.086914,"[3.0502066612243652, -1.0277760028839111, -6.280490875244141]"
2024-05-31 15:09:29,PFE,8.008104,"[4.203591346740723, -2.6237192153930664, -4.6252217292785645]"
2024-05-31 15:09:29,PFE,9.648752,"[-4.423206329345703, 6.723447322845459, -6.610512733459473]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,9.70851,"[6.9957594871521, -6.952843189239502, -4.384033203125]"
2024-05-31 15:09:29,PFE,9.372909,"[4.63942813873291, -4.666981220245361, -3.85321307182312]"
2024-05-31 15:09:29,PFE,9.70027,"[4.074237823486328, -2.3639230728149414, -5.624216079711914]"
2024-05-31 15:09:29,PFE,8.47147,"[1.5706897974014282, -0.012289262376725674, -5.9021148681640625]"
2024-05-31 15:09:29,PFE,10.196721,"[3.5426769256591797, -3.556346893310547, -4.984789848327637]"
2024-05-31 15:09:29,PFE,8.229394,"[2.043769121170044, -0.17082801461219788, -6.23313045501709]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,12.16072,"[3.5638062953948975, -5.677131175994873, -2.798949956893921]"
2024-05-31 15:09:29,PFE,9.849971,"[5.08475923538208, -4.786217212677002, -2.936183214187622]"
2024-05-31 15:09:29,PFE,8.463867,"[1.6636866331100464, -0.7430999875068665, -4.651453018188477]"
2024-05-31 15:09:29,PFE,8.053349,"[1.4087257385253906, 0.6290107369422913, -6.498392581939697]"
2024-05-31 15:09:29,PFE,9.601475,"[2.109534978866577, -3.969571352005005, -3.0153722763061523]"
2024-05-31 15:09:29,PFE,11.082313,"[6.864254474639893, -6.885159492492676, -4.681577205657959]"
2024-05-31 15:09:29,PFE,9.952488,"[5.0175371170043945, -5.042262077331543, -4.502938270568848]"
2024-05-31 15:09:29,PFE,10.14412,"[4.759602069854736, -5.793877124786377, -3.211398124694824]"
2024-05-31 15:09:29,PFE,9.478177,"[4.129586219787598, -4.390751838684082, -5.469727993011475]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,10.490652,"[0.6454816460609436, -0.965614914894104, -3.3930187225341797]"
2024-05-31 15:09:29,PFE,9.269854,"[1.5178133249282837, -1.0501471757888794, -3.995354175567627]"
2024-05-31 15:09:29,PFE,8.972082,"[3.3764333724975586, -3.342367172241211, -4.140125751495361]"
2024-05-31 15:09:29,PFE,9.627934,"[3.409895658493042, -5.118356704711914, -2.0125184059143066]"
2024-05-31 15:09:29,PFE,10.131228,"[4.9008355140686035, -6.251905918121338, -1.7242684364318848]"
2024-05-31 15:09:29,PFE,9.08587,"[-2.6924235820770264, 5.612672805786133, -6.363316535949707]"
2024-05-31 15:09:29,PFE,9.486512,"[4.102965354919434, -4.7720770835876465, -2.9024658203125]"
2024-05-31 15:09:29,PFE,10.025867,"[3.8032782077789307, -4.746260166168213, -2.8059301376342773]"
2024-05-31 15:09:29,PFE,9.19764,"[0.9109567403793335, -2.2339391708374023, -2.1875998973846436]"
2024-05-31 15:09:29,PFE,9.478976,"[3.1583759784698486, -3.3080832958221436, -4.664259910583496]"
2024-05-31 15:09:29,PFE,9.557478,"[-1.5288212299346924, 3.0006532669067383, -3.469290018081665]"
2024-05-31 15:09:29,PFE,9.7469635,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-05-31 15:09:29,PFE,10.02706,"[3.9502480030059814, -4.190255641937256, -3.5027921199798584]"
2024-05-31 15:09:29,PFE,9.310159,"[4.323909282684326, -2.3585591316223145, -5.091107368469238]"
2024-05-31 15:09:29,PFE,9.838788,"[5.549583435058594, -5.650388240814209, -4.450221538543701]"
2024-05-31 15:09:29,PFE,8.685475,"[-4.679249286651611, 8.776017189025879, -5.06920862197876]"
2024-05-31 15:09:29,PFE,8.47412,"[-2.498462677001953, 5.7602219581604, -7.178643703460693]"
2024-05-31 15:09:29,PFE,9.927591,"[3.634211301803589, -4.467419147491455, -2.9389119148254395]"
2024-05-31 15:09:29,PFE,11.358978,"[3.0118839740753174, -3.7689645290374756, -3.858325481414795]"
2024-05-31 15:09:29,PFE,10.05566,"[3.334728956222534, -3.7074875831604004, -4.596224784851074]"
2024-05-31 15:09:29,PFE,10.117043,"[1.5047317743301392, -1.69749915599823, -4.863204479217529]"
2024-05-31 15:09:29,PFE,9.885082,"[3.0053346157073975, -4.332212924957275, -2.0396647453308105]"
2024-05-31 15:09:29,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 15:09:29,PFE,11.827535,"[6.673316478729248, -7.666281700134277, -2.4948277473449707]"
2024-05-31 15:09:29,PFE,8.183826,"[-0.890122652053833, 3.8550596237182617, -5.890401840209961]"
2024-05-31 15:09:29,PFE,8.560264,"[-5.813036918640137, 8.34521770477295, -5.452869892120361]"
2024-05-31 15:09:29,PFE,9.055837,"[4.7762885093688965, -2.865710735321045, -4.818105220794678]"
2024-05-31 15:09:29,PFE,8.582683,"[0.5728500485420227, 3.427794933319092, -6.312762260437012]"
2024-05-31 15:09:29,PFE,8.069925,"[5.913126468658447, -4.227822780609131, -4.166896820068359]"
2024-05-31 15:09:29,PFE,8.471446,"[-6.425599098205566, 10.110196113586426, -6.398202419281006]"
2024-05-31 15:09:29,PFE,8.906194,"[7.336706638336182, -6.381309986114502, -4.507791519165039]"
2024-05-31 15:09:29,PFE,8.219353,"[-0.1650669127702713, 4.025184154510498, -6.107798099517822]"
2024-05-31 15:09:29,PFE,8.174634,"[-5.395547389984131, 10.22275447845459, -7.342164516448975]"
2024-05-31 15:09:29,PFE,8.183049,"[-0.24738408625125885, 3.5900678634643555, -6.0178303718566895]"
2024-05-31 15:09:29,PFE,7.966457,"[5.453675270080566, -2.9265406131744385, -5.77431583404541]"
2024-05-31 15:09:29,PFE,9.390221,"[-3.2971363067626953, 4.719130039215088, -4.279780387878418]"
2024-05-31 15:09:29,PFE,8.440471,"[-6.682988166809082, 11.47833251953125, -7.275683403015137]"
2024-05-31 15:09:29,PFE,8.759231,"[-1.558968424797058, -4.549292087554932, 9.50231647491455]"
2024-05-31 15:09:29,PFE,9.091666,"[-1.9508486986160278, -0.5262154936790466, 0.6090851426124573]"
2024-05-31 15:09:29,PFE,8.168425,"[-4.4428534507751465, -2.3951704502105713, 9.395689964294434]"
2024-05-31 15:09:29,PFE,8.7884245,"[8.42788314819336, -6.285933971405029, -6.7353339195251465]"
2024-05-31 15:09:29,PFE,8.979,"[1.449187159538269, -2.9973514080047607, 1.8143624067306519]"
2024-05-31 15:09:29,PFE,10.098242,"[5.875424861907959, -4.617422580718994, -2.4162068367004395]"
2024-05-31 15:09:29,PFE,9.131666,"[6.561178207397461, -4.3139166831970215, -4.710120677947998]"
2024-05-31 15:09:29,PFE,9.474839,"[6.087926864624023, -2.4328274726867676, -6.1393585205078125]"
2024-05-31 15:09:29,PFE,8.469159,"[5.693237781524658, -3.164801597595215, -1.6832482814788818]"
2024-05-31 15:09:29,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 15:09:29,PFE,9.662688,"[5.650543689727783, -7.753709316253662, 1.9677444696426392]"
2024-05-31 15:09:29,PFE,8.491915,"[6.390537261962891, -5.381687641143799, -4.584811210632324]"
2024-05-31 15:09:29,PFE,8.333096,"[4.423033714294434, -5.082040309906006, -2.7597169876098633]"
2024-05-31 15:09:29,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 15:09:29,PFE,11.935557,"[5.752191066741943, -5.040070056915283, -3.7032265663146973]"
2024-05-31 15:09:29,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 15:31:36,PFE,8.896162,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-31 15:31:36,PFE,8.748085,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-31 15:31:36,PFE,9.749106,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-31 15:31:36,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 15:31:36,PFE,9.749106,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-31 15:31:36,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 15:31:36,PFE,8.596218,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-31 15:31:36,PFE,10.3140335,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-31 15:31:36,PFE,10.957613,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-31 15:31:36,PFE,8.881215,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-05-31 15:31:36,PFE,7.5424795,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-31 15:31:36,PFE,10.422879,"[5.937714099884033, -5.613942623138428, -4.389347076416016]"
2024-05-31 15:31:36,PFE,11.838952,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
