date,ticker,embedding_distance,finbert
2024-05-31 07:44:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 07:44:00,INTC,11.687511,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-05-31 07:44:00,INTC,10.923246,"[2.250333547592163, -3.0993099212646484, -0.6116653084754944]"
2024-05-31 07:44:00,INTC,9.984485,"[-6.042374610900879, 3.4348206520080566, 3.506594657897949]"
2024-05-31 07:44:00,INTC,10.236401,"[-1.6872457265853882, -2.527529239654541, 6.253975868225098]"
2024-05-31 07:44:00,INTC,9.90436,"[-4.589679718017578, -1.8578333854675293, 11.524129867553711]"
2024-05-31 07:44:00,INTC,10.34256,"[-2.7884862422943115, -2.0505011081695557, 8.828117370605469]"
2024-05-31 07:44:00,INTC,9.54921,"[-1.5337378978729248, 5.2406840324401855, -5.210886478424072]"
2024-05-31 07:44:00,INTC,10.065634,"[-4.406307697296143, -1.681989312171936, 11.425090789794922]"
2024-05-31 07:44:00,INTC,10.171554,"[-7.237973690032959, 9.3499174118042, -3.3678178787231445]"
2024-05-31 07:44:00,INTC,9.969428,"[-6.435675621032715, 10.007927894592285, -3.5965263843536377]"
2024-05-31 07:44:00,INTC,10.139239,"[-5.981381893157959, -1.7862313985824585, 13.595466613769531]"
2024-05-31 07:44:00,INTC,10.001081,"[-4.295838832855225, -3.6932992935180664, 12.852720260620117]"
2024-05-31 07:44:00,INTC,9.87994,"[-4.335513591766357, -2.104566812515259, 10.880270004272461]"
2024-05-31 07:44:00,INTC,10.184177,"[-4.989734172821045, 11.411720275878906, -7.9781270027160645]"
2024-05-31 07:44:00,INTC,10.063801,"[-5.139767169952393, -2.6862707138061523, 13.265815734863281]"
2024-05-31 07:44:00,INTC,10.299282,"[-3.9303648471832275, 4.973709583282471, -1.841357946395874]"
2024-05-31 07:44:00,INTC,10.121937,"[-3.0633509159088135, 7.572488307952881, -7.013372421264648]"
2024-05-31 07:44:00,INTC,9.993021,"[-6.422214031219482, 10.70615291595459, -5.878843784332275]"
2024-05-31 07:44:00,INTC,9.828123,"[-7.592496871948242, 13.340434074401855, -5.849905014038086]"
2024-05-31 07:44:00,INTC,9.642992,"[7.9783616065979, -4.770810604095459, -4.360990524291992]"
2024-05-31 07:44:00,INTC,10.599871,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-31 07:44:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 07:44:00,INTC,9.533463,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-31 07:44:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 07:44:00,INTC,9.705445,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-31 07:44:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-31 07:44:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-31 07:44:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-31 07:44:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-31 07:44:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-31 07:44:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-31 07:44:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-31 07:44:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 08:30:44,INTC,10.268859,"[6.003456115722656, -5.307945728302002, -4.572693824768066]"
2024-05-31 08:30:44,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 10:30:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-31 10:30:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-31 10:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 10:30:00,INTC,10.03705,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-31 10:30:00,INTC,9.722507,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-31 10:30:00,INTC,9.092795,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-31 10:30:00,INTC,8.588601,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-31 10:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 10:30:00,INTC,11.687511,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-05-31 10:30:00,INTC,10.264456,"[-2.4651777744293213, 5.8719916343688965, -6.552407741546631]"
2024-05-31 10:30:00,INTC,10.139366,"[-4.3848066329956055, 4.758678913116455, -1.2086929082870483]"
2024-05-31 10:30:00,INTC,9.840581,"[-4.778224468231201, 8.802620887756348, -7.329008102416992]"
2024-05-31 10:30:00,INTC,9.98518,"[-0.3070146143436432, 4.735723972320557, -7.772218227386475]"
2024-05-31 10:30:00,INTC,10.363918,"[4.99656343460083, -3.0147478580474854, -5.068009376525879]"
2024-05-31 10:30:00,INTC,9.945143,"[-5.498206615447998, 11.5547513961792, -8.470657348632812]"
2024-05-31 10:30:00,INTC,9.589956,"[4.579875946044922, -1.9159700870513916, -6.081459045410156]"
2024-05-31 10:30:00,INTC,10.415656,"[-4.966866970062256, 9.920048713684082, -6.895029067993164]"
2024-05-31 10:30:00,INTC,9.991935,"[6.832248687744141, -3.2562503814697266, -6.020549297332764]"
2024-05-31 10:30:00,INTC,10.064263,"[-6.73395299911499, 12.254128456115723, -5.880504608154297]"
2024-05-31 10:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 10:30:00,INTC,9.842395,"[6.635902404785156, -5.681487560272217, -4.368000030517578]"
2024-05-31 10:30:00,INTC,9.994397,"[-4.404068946838379, 2.411888360977173, 3.874737501144409]"
2024-05-31 10:30:00,INTC,10.50363,"[-2.631183385848999, -1.636043667793274, 7.936111927032471]"
2024-05-31 10:30:00,INTC,10.268299,"[-7.477492809295654, 12.258378028869629, -5.716128349304199]"
2024-05-31 10:30:00,INTC,10.312272,"[-7.891432285308838, 12.338398933410645, -5.564703464508057]"
2024-05-31 10:30:00,INTC,10.927302,"[-6.346033573150635, 11.683791160583496, -7.525887489318848]"
2024-05-31 10:30:00,INTC,9.971977,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-05-31 10:30:00,INTC,10.098338,"[-5.252781391143799, -1.1542946100234985, 11.107049942016602]"
2024-05-31 10:30:00,INTC,10.132208,"[-8.156623840332031, 12.767367362976074, -4.927288055419922]"
2024-05-31 10:30:00,INTC,9.736521,"[-7.83929967880249, 12.934061050415039, -5.497431755065918]"
2024-05-31 10:30:00,INTC,10.00813,"[-7.791214466094971, 13.29211711883545, -6.087236404418945]"
2024-05-31 10:30:00,INTC,9.44041,"[8.529584884643555, -4.5742011070251465, -4.408820152282715]"
2024-05-31 10:30:00,INTC,10.599871,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-31 10:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 10:30:00,INTC,9.533463,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-31 10:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 10:30:00,INTC,9.705445,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-31 10:30:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-31 10:30:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-31 10:30:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-31 10:30:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-31 10:30:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-31 10:30:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-31 10:30:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-31 10:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 11:04:36,INTC,10.379936,"[9.131205558776855, -6.991566181182861, -3.6905689239501953]"
2024-05-31 11:04:36,INTC,9.8549795,"[-0.12511269748210907, 2.653144121170044, -4.587275505065918]"
2024-05-31 11:04:36,INTC,10.709561,"[6.9298858642578125, -4.9892401695251465, -4.223963737487793]"
2024-05-31 11:04:36,INTC,9.694958,"[-6.0606303215026855, 7.770550727844238, -2.690931797027588]"
2024-05-31 11:04:36,INTC,9.691932,"[-3.9737472534179688, 1.7161370515823364, 3.2090678215026855]"
2024-05-31 11:04:36,INTC,10.098441,"[5.4358038902282715, -6.368658542633057, -1.4232975244522095]"
2024-05-31 11:04:36,INTC,10.395809,"[-7.178625106811523, 12.105536460876465, -6.520754337310791]"
2024-05-31 11:04:36,INTC,10.016872,"[-5.265296936035156, 6.4353508949279785, -3.02323055267334]"
2024-05-31 11:04:36,INTC,10.261175,"[-0.754035472869873, -2.82661771774292, 3.2319045066833496]"
2024-05-31 11:04:36,INTC,9.909351,"[4.105589389801025, -3.6263608932495117, -2.328540802001953]"
2024-05-31 11:04:36,INTC,11.478392,"[4.909692287445068, -5.1561665534973145, -3.6911439895629883]"
2024-05-31 11:04:36,INTC,10.128051,"[7.268501281738281, -6.574087142944336, -3.4522385597229004]"
2024-05-31 11:04:36,INTC,9.697388,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-31 11:04:36,INTC,9.396494,"[2.60394287109375, 3.330199718475342, -7.848095893859863]"
2024-05-31 11:04:36,INTC,9.268681,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-31 11:04:36,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 11:30:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-31 11:30:00,INTC,9.733919,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-05-31 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 11:30:00,INTC,10.03705,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-05-31 11:30:00,INTC,9.722507,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-05-31 11:30:00,INTC,9.092795,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-05-31 11:30:00,INTC,8.588601,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-05-31 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 11:30:00,INTC,11.687511,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-05-31 11:30:00,INTC,10.683436,"[3.8489766120910645, -2.6862082481384277, -2.446314811706543]"
2024-05-31 11:30:00,INTC,9.938143,"[7.455300807952881, -5.63824462890625, -3.080817699432373]"
2024-05-31 11:30:00,INTC,9.971849,"[-4.777101039886475, 10.424534797668457, -7.2264909744262695]"
2024-05-31 11:30:00,INTC,10.355149,"[7.962718486785889, -6.622344493865967, -1.8243240118026733]"
2024-05-31 11:30:00,INTC,10.085076,"[-2.3573482036590576, 5.205002784729004, -4.986058712005615]"
2024-05-31 11:30:00,INTC,9.893062,"[6.262084484100342, -4.269145488739014, -3.799182176589966]"
2024-05-31 11:30:00,INTC,10.204126,"[3.7131099700927734, -0.5357121825218201, -5.807693004608154]"
2024-05-31 11:30:00,INTC,9.823621,"[-3.5899465084075928, -2.1416656970977783, 8.951546669006348]"
2024-05-31 11:30:00,INTC,9.791746,"[4.5547027587890625, -5.3658037185668945, -0.15317726135253906]"
2024-05-31 11:30:00,INTC,9.778382,"[1.0144132375717163, -4.1159138679504395, 3.6423563957214355]"
2024-05-31 11:30:00,INTC,10.150341,"[-3.610835313796997, 7.645161151885986, -6.284769058227539]"
2024-05-31 11:30:00,INTC,10.00524,"[2.482959032058716, -1.6495712995529175, -2.5754330158233643]"
2024-05-31 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 11:30:00,INTC,9.268211,"[7.410945892333984, -4.86912202835083, -4.9962873458862305]"
2024-05-31 11:30:00,INTC,10.070828,"[-4.766148090362549, 10.480363845825195, -8.259307861328125]"
2024-05-31 11:30:00,INTC,10.132316,"[0.5611577033996582, 1.2472444772720337, -4.7353434562683105]"
2024-05-31 11:30:00,INTC,10.070686,"[-3.4317221641540527, 4.847900867462158, -2.1596760749816895]"
2024-05-31 11:30:00,INTC,9.845022,"[-7.038045883178711, 9.755258560180664, -3.160257577896118]"
2024-05-31 11:30:00,INTC,9.610101,"[7.816181659698486, -4.951528072357178, -3.5909974575042725]"
2024-05-31 11:30:00,INTC,10.599871,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-05-31 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 11:30:00,INTC,9.533463,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-05-31 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 11:30:00,INTC,9.705445,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-05-31 11:30:00,INTC,9.828159,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-05-31 11:30:00,INTC,8.74629,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-05-31 11:30:00,INTC,9.923505,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-05-31 11:30:00,INTC,10.214896,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-05-31 11:30:00,INTC,8.57939,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-05-31 11:30:00,INTC,9.550258,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-05-31 11:30:00,INTC,10.5923,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-05-31 11:30:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 12:44:46,INTC,9.784451,"[-2.8464772701263428, -4.335720539093018, 10.756898880004883]"
2024-05-31 12:44:46,INTC,10.284641,"[3.864008903503418, -0.6483864784240723, -6.231114387512207]"
2024-05-31 12:44:46,INTC,10.688174,"[2.9690423011779785, -1.946452260017395, -5.210589408874512]"
2024-05-31 12:44:46,INTC,9.235113,"[4.254977703094482, -5.789227485656738, -0.36143454909324646]"
2024-05-31 12:44:46,INTC,9.467015,"[1.7686071395874023, -5.69371223449707, 2.7365832328796387]"
2024-05-31 12:44:46,INTC,9.711038,"[0.5647041201591492, -2.515892505645752, 2.6495978832244873]"
2024-05-31 12:44:46,INTC,9.945139,"[-2.328616142272949, 3.2455124855041504, -5.294023036956787]"
2024-05-31 12:44:46,INTC,9.673332,"[-0.9642348885536194, 3.2623658180236816, -6.343003273010254]"
2024-05-31 12:44:46,INTC,10.582668,"[0.885098934173584, 1.7676799297332764, -6.834465026855469]"
2024-05-31 12:44:46,INTC,9.900664,"[-3.8290603160858154, 8.47514820098877, -8.768214225769043]"
2024-05-31 12:44:46,INTC,10.279826,"[-4.509629726409912, 8.773487091064453, -7.673998832702637]"
2024-05-31 12:44:46,INTC,9.552509,"[-0.31934088468551636, -1.9981708526611328, 2.821091651916504]"
2024-05-31 12:44:46,INTC,10.555875,"[-2.255732774734497, -3.3460800647735596, 8.824197769165039]"
2024-05-31 12:44:46,INTC,9.734201,"[2.0595476627349854, -0.8036264777183533, -5.2084808349609375]"
2024-05-31 12:44:46,INTC,10.178743,"[4.135521411895752, 0.03445281833410263, -7.5303120613098145]"
2024-05-31 12:44:46,INTC,9.23715,"[5.10481595993042, -5.787176609039307, -1.4393863677978516]"
2024-05-31 12:44:46,INTC,9.587591,"[-0.32478100061416626, 0.5926695466041565, -3.9167511463165283]"
2024-05-31 12:44:46,INTC,10.377934,"[0.28724122047424316, 0.25179585814476013, -3.608419895172119]"
2024-05-31 12:44:46,INTC,9.930381,"[-0.26776522397994995, -2.2572662830352783, 4.115971088409424]"
2024-05-31 12:44:46,INTC,10.057255,"[6.777075290679932, -5.0605597496032715, -3.502347230911255]"
2024-05-31 12:44:46,INTC,10.113069,"[2.3784611225128174, -5.90508508682251, 3.006807804107666]"
2024-05-31 12:44:46,INTC,9.973751,"[-2.433626413345337, -3.460075855255127, 8.583189964294434]"
2024-05-31 12:44:46,INTC,10.032437,"[-4.517767906188965, -1.4928592443466187, 9.400716781616211]"
2024-05-31 12:44:46,INTC,10.089658,"[4.430704593658447, -5.062413215637207, -2.9554543495178223]"
2024-05-31 12:44:46,INTC,9.697388,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-31 12:44:46,INTC,9.268681,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-31 12:44:46,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.116609,"[5.766485691070557, -5.594637393951416, -1.760039210319519]"
2024-05-31 14:23:00,INTC,10.039563,"[2.1384191513061523, -2.8863260746002197, -3.278341293334961]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.664296,"[2.68987774848938, -6.375053882598877, 1.265980839729309]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.334566,"[5.861846446990967, -3.3290209770202637, -4.091341018676758]"
2024-05-31 14:23:00,INTC,10.899321,"[6.737493991851807, -7.069674491882324, -2.642301559448242]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.577518,"[6.163084030151367, -4.634706020355225, -3.733642578125]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,9.595825,"[2.4883639812469482, -1.1778441667556763, -4.249231338500977]"
2024-05-31 14:23:00,INTC,8.017242,"[4.616288661956787, -5.4125471115112305, -3.205043315887451]"
2024-05-31 14:23:00,INTC,10.520934,"[2.7566332817077637, -2.0278139114379883, -2.8105928897857666]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:23:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 14:29:27,INTC,9.80711,"[2.731924295425415, -3.5675270557403564, -0.902815580368042]"
2024-05-31 14:29:27,INTC,9.942085,"[9.809638977050781, -7.338562488555908, -3.981529474258423]"
2024-05-31 14:29:27,INTC,10.200128,"[8.810670852661133, -5.4219279289245605, -5.57421875]"
2024-05-31 14:29:27,INTC,9.233763,"[-2.842641830444336, -4.276474475860596, 10.799967765808105]"
2024-05-31 14:29:27,INTC,9.6527605,"[4.983364582061768, -7.101361274719238, -2.4098403453826904]"
2024-05-31 14:29:27,INTC,9.633908,"[0.20859573781490326, -2.9886088371276855, 2.815110683441162]"
2024-05-31 14:29:27,INTC,10.043956,"[3.175387382507324, 1.5696383714675903, -8.541994094848633]"
2024-05-31 14:29:27,INTC,10.423592,"[1.0498307943344116, -1.1036415100097656, -3.468407154083252]"
2024-05-31 14:29:27,INTC,10.038398,"[-3.231304883956909, 3.4742960929870605, -2.009805202484131]"
2024-05-31 14:29:27,INTC,10.782128,"[-4.762544631958008, 9.707785606384277, -7.775457859039307]"
2024-05-31 14:29:27,INTC,11.100834,"[-0.18947872519493103, -3.5068557262420654, 3.770364284515381]"
2024-05-31 14:29:27,INTC,9.546482,"[7.770505428314209, -5.87542200088501, -2.7393598556518555]"
2024-05-31 14:29:27,INTC,10.679853,"[4.601403713226318, -4.361117362976074, -4.1952595710754395]"
2024-05-31 14:29:27,INTC,9.697388,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-31 14:29:27,INTC,9.268681,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-31 14:29:27,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 16:25:43,INTC,10.070339,"[-2.302539825439453, 6.583060264587402, -6.625619888305664]"
2024-05-31 16:25:43,INTC,9.586764,"[6.75577974319458, -1.5501364469528198, -8.826926231384277]"
2024-05-31 16:25:43,INTC,9.932191,"[0.5413401126861572, -4.800261974334717, 6.068683624267578]"
2024-05-31 16:25:43,INTC,9.940697,"[6.311626434326172, -5.567699432373047, -4.945103645324707]"
2024-05-31 16:25:43,INTC,10.438368,"[-3.1956429481506348, -2.771301746368408, 10.312581062316895]"
2024-05-31 16:25:43,INTC,10.125118,"[-6.461310386657715, 10.742775917053223, -8.431313514709473]"
2024-05-31 16:25:43,INTC,10.289607,"[-5.555636882781982, 10.667929649353027, -8.23348331451416]"
2024-05-31 16:25:43,INTC,10.034864,"[9.038155555725098, -5.617808818817139, -5.520925998687744]"
2024-05-31 16:25:43,INTC,10.218657,"[-3.0388176441192627, 6.548374652862549, -6.009762763977051]"
2024-05-31 16:25:43,INTC,10.104239,"[6.5670647621154785, -6.236056804656982, -4.441337585449219]"
2024-05-31 16:25:43,INTC,10.622333,"[-0.625564455986023, 1.7552509307861328, -4.827625751495361]"
2024-05-31 16:25:43,INTC,9.960833,"[3.701462984085083, -1.8349002599716187, -5.943559646606445]"
2024-05-31 16:25:43,INTC,10.958985,"[1.800067663192749, -4.446115016937256, 1.2347228527069092]"
2024-05-31 16:25:43,INTC,9.546482,"[7.770505428314209, -5.87542200088501, -2.7393598556518555]"
2024-05-31 16:25:43,INTC,10.679853,"[4.601403713226318, -4.361117362976074, -4.1952595710754395]"
2024-05-31 16:25:43,INTC,9.697388,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-31 16:25:43,INTC,9.268681,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-31 16:25:43,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,9.606069,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-31 19:16:00,INTC,9.36215,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-31 19:16:00,INTC,9.095307,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,9.095307,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,9.812563,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-31 19:16:00,INTC,10.665594,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-31 19:16:00,INTC,10.692649,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-31 19:16:00,INTC,9.346965,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-05-31 19:16:00,INTC,10.0760145,"[4.154322147369385, -6.654577732086182, -2.53691029548645]"
2024-05-31 19:16:00,INTC,10.965129,"[5.937714099884033, -5.613942623138428, -4.389347076416016]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,9.207997,"[7.403350353240967, -5.213409900665283, -4.640620231628418]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,9.727026,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,9.539556,"[3.685718059539795, -3.6894590854644775, -3.8975629806518555]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.431714,"[4.079020023345947, -5.465138912200928, -3.389115810394287]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.0760145,"[4.154322147369385, -6.654577732086182, -2.53691029548645]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,9.491842,"[-0.18526507914066315, 3.8825488090515137, -5.336043357849121]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.031302,"[-6.886763095855713, 12.295367240905762, -6.007837772369385]"
2024-05-31 19:16:00,INTC,9.886372,"[-2.5768632888793945, -0.48951956629753113, 3.6339330673217773]"
2024-05-31 19:16:00,INTC,9.671943,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-05-31 19:16:00,INTC,9.573734,"[5.99816370010376, -7.010708332061768, -1.0578649044036865]"
2024-05-31 19:16:00,INTC,10.994271,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-31 19:16:00,INTC,10.212417,"[-5.280205249786377, -2.0795953273773193, 12.333243370056152]"
2024-05-31 19:16:00,INTC,9.671943,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-05-31 19:16:00,INTC,10.394079,"[-4.282695293426514, -3.4256644248962402, 12.308563232421875]"
